0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.767916,0.694456,0.274236,0.126428,-0.409387,0.264739,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.302761,0.694456,0.383408,-1.065466,-0.409387,-0.076281,-0.702038,-0.541073,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,0.000000
-0.446713,-1.439975,-1.254172,0.071417,-0.409387,0.392621,-0.702038,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.018442,0.694456,-0.435382,0.419817,-0.409387,0.094229,-0.702038,-0.456366,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-1.517390,0.694456,0.383408,-0.937108,-0.409387,1.202541,1.424425,0.306000,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
-0.232578,0.694456,2.130160,-0.937108,2.442676,0.520503,-0.702038,-0.456366,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,0.000000
1.694641,0.694456,-0.162452,1.318321,-0.409387,-1.738749,-0.702038,1.153073,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
1.694641,0.694456,-0.162452,1.318321,-0.409387,-1.738749,-0.702038,1.153073,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
1.694641,0.694456,-0.162452,1.318321,-0.409387,-1.738749,-0.702038,1.153073,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
1.694641,0.694456,-0.162452,1.318321,-0.409387,-1.738749,-0.702038,1.153073,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-1.410322,-1.439975,-1.527102,-0.955445,-0.409387,0.776267,-0.702038,-0.879902,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.731525,0.694456,-0.708312,-0.350330,-0.409387,1.373051,1.424425,2.338975,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,4.000000
-1.410322,-1.439975,-0.380796,1.024932,-0.409387,0.563130,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.088625,0.694456,0.383408,-0.607045,-0.409387,-1.653494,1.424425,3.863706,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,0.383408,-0.607045,-0.409387,-1.653494,1.424425,3.863706,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,0.383408,-0.607045,-0.409387,-1.653494,1.424425,3.863706,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
0.088625,0.694456,0.383408,-0.607045,-0.409387,-1.653494,1.424425,3.863706,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,3.596294,-0.886750,-0.976356,-0.199502,-1.064262,1.172604,3.000000
1.052234,-1.439975,2.566848,1.373331,-0.409387,0.179484,1.424425,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.409828,0.694456,-0.271624,-0.625382,-0.409387,-0.800946,1.424425,0.983658,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.409828,0.694456,-0.271624,-0.625382,-0.409387,-0.800946,1.424425,0.983658,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.409828,0.694456,-0.271624,-0.625382,-0.409387,-0.800946,1.424425,0.983658,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.409828,0.694456,-0.271624,-0.625382,-0.409387,-0.800946,1.424425,0.983658,2.481917,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.018442,0.694456,3.221880,0.603185,-0.409387,1.927207,-0.702038,-0.879902,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.018442,0.694456,3.221880,0.603185,-0.409387,1.927207,-0.702038,-0.879902,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.018442,0.694456,3.221880,0.603185,-0.409387,1.927207,-0.702038,-0.879902,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.018442,0.694456,3.221880,0.603185,-0.409387,1.927207,-0.702038,-0.879902,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.767916,0.694456,-1.145000,-0.845424,-0.409387,-0.289418,-0.702038,-0.795195,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.018442,0.694456,-0.708312,0.144764,-0.409387,-0.118908,-0.702038,-0.541073,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,0.000000
0.838099,-1.439975,0.929268,-0.111951,-0.409387,0.179484,1.424425,0.306000,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
0.838099,-1.439975,0.929268,-0.111951,-0.409387,0.179484,1.424425,0.306000,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
0.838099,-1.439975,0.929268,-0.111951,-0.409387,0.179484,1.424425,0.306000,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
0.409828,-1.439975,0.165064,1.263310,2.442676,0.094229,-0.702038,-0.879902,1.416782,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,3.000000
0.409828,-1.439975,0.165064,1.263310,2.442676,0.094229,-0.702038,-0.879902,1.416782,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,3.000000
0.409828,-1.439975,0.165064,1.263310,2.442676,0.094229,-0.702038,-0.879902,1.416782,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,3.000000
0.409828,-1.439975,0.165064,1.263310,2.442676,0.094229,-0.702038,-0.879902,1.416782,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,3.000000
0.516896,0.694456,0.929268,-0.698729,2.442676,0.307366,-0.702038,0.475415,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
0.838099,-1.439975,-0.162452,0.236448,-0.409387,-2.250278,-0.702038,0.136585,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.838099,-1.439975,-0.162452,0.236448,-0.409387,-2.250278,-0.702038,0.136585,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.838099,-1.439975,-0.162452,0.236448,-0.409387,-2.250278,-0.702038,0.136585,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.838099,-1.439975,-0.162452,0.236448,-0.409387,-2.250278,-0.702038,0.136585,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.838099,-1.439975,-0.162452,0.236448,-0.409387,-2.250278,-0.702038,0.136585,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-2.052728,0.694456,-0.708312,-0.955445,-0.409387,-0.843574,1.424425,0.475415,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-2.052728,0.694456,-0.708312,-0.955445,-0.409387,-0.843574,1.424425,0.475415,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-2.052728,0.694456,-0.708312,-0.955445,-0.409387,-0.843574,1.424425,0.475415,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-2.052728,0.694456,-0.708312,-0.955445,-0.409387,-0.843574,1.424425,0.475415,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.516896,0.694456,1.693472,-1.358855,2.442676,-2.548670,-0.702038,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,3.000000
0.516896,0.694456,1.693472,-1.358855,2.442676,-2.548670,-0.702038,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,3.000000
0.516896,0.694456,1.693472,-1.358855,2.442676,-2.548670,-0.702038,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,3.000000
0.516896,0.694456,1.693472,-1.358855,2.442676,-2.548670,-0.702038,-0.032829,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,3.000000
1.052234,-1.439975,-0.162452,0.969921,-0.409387,-1.184593,-0.702038,0.814244,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
0.623964,-1.439975,-1.690860,1.244974,-0.409387,0.435248,-0.702038,-0.879902,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.232578,0.694456,-0.817484,-1.175487,-0.409387,1.714070,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,5.012484,-1.064262,-0.852803,0.000000
-0.767916,0.694456,-1.254172,0.456490,-0.409387,-1.355103,1.424425,-0.032829,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.767916,0.694456,-1.254172,0.456490,-0.409387,-1.355103,1.424425,-0.032829,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.767916,0.694456,-1.254172,0.456490,-0.409387,-1.355103,1.424425,-0.032829,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.767916,0.694456,-1.254172,0.456490,-0.409387,-1.355103,1.424425,-0.032829,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.232578,0.694456,0.055892,-0.900434,-0.409387,0.349993,-0.702038,-0.202244,0.351647,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.874984,-1.439975,0.274236,-0.130288,-0.409387,0.094229,1.424425,-0.879902,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-1.089119,-1.439975,-1.363344,-2.000644,-0.409387,1.074659,-0.702038,-0.371658,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-0.125510,0.694456,-0.544554,0.584848,-0.409387,-2.335533,1.424425,0.814244,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.125510,0.694456,-0.544554,0.584848,-0.409387,-2.335533,1.424425,0.814244,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.125510,0.694456,-0.544554,0.584848,-0.409387,-2.335533,1.424425,0.814244,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.125510,0.694456,-0.544554,0.584848,-0.409387,-2.335533,1.424425,0.814244,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.018442,-1.439975,-1.254172,-0.662056,-0.409387,0.349993,-0.702038,0.475415,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,0.000000
-1.196187,0.694456,-0.708312,-1.340518,-0.409387,-1.269848,1.424425,1.237780,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-1.196187,0.694456,-0.708312,-1.340518,-0.409387,-1.269848,1.424425,1.237780,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-1.196187,0.694456,-0.708312,-1.340518,-0.409387,-1.269848,1.424425,1.237780,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-1.196187,0.694456,-0.708312,-1.340518,-0.409387,-1.269848,1.424425,1.237780,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,3.000000
-0.125510,0.694456,-0.162452,-0.075277,2.442676,0.989404,-0.702038,-0.879902,2.481917,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.196187,-1.439975,-0.053280,1.666720,2.442676,-0.587809,1.424425,1.661316,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-1.196187,-1.439975,-0.053280,1.666720,2.442676,-0.587809,1.424425,1.661316,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-1.196187,-1.439975,-0.053280,1.666720,2.442676,-0.587809,1.424425,1.661316,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-1.196187,-1.439975,-0.053280,1.666720,2.442676,-0.587809,1.424425,1.661316,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
-1.196187,-1.439975,-0.053280,1.666720,2.442676,-0.587809,1.424425,1.661316,-0.713488,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
0.945167,0.694456,0.656338,-0.313656,2.442676,0.008974,-0.702038,1.068365,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,5.012484,-1.064262,-0.852803,0.000000
0.945167,-1.439975,0.110478,0.034743,-0.409387,0.946777,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.232578,0.694456,-0.271624,0.089754,-0.409387,0.477876,1.424425,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.232578,0.694456,-0.271624,0.089754,-0.409387,0.477876,1.424425,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.232578,0.694456,-0.271624,0.089754,-0.409387,0.477876,1.424425,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.232578,0.694456,-0.271624,0.089754,-0.409387,0.477876,1.424425,-0.879902,0.351647,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,-1.064262,1.172604,1.000000
-0.982051,0.694456,-1.254172,0.254785,-0.409387,-0.758319,-0.702038,0.136585,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.982051,0.694456,-1.254172,0.254785,-0.409387,-0.758319,-0.702038,0.136585,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
-0.982051,0.694456,-1.254172,0.254785,-0.409387,-0.758319,-0.702038,0.136585,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,1.000000
0.623964,-1.439975,0.929268,-0.185298,-0.409387,0.904150,-0.702038,-0.117536,-0.713488,-0.967050,-0.456172,-0.612372,3.596294,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.410322,0.694456,-1.254172,-0.276983,-0.409387,0.136856,-0.702038,-0.879902,-0.713488,-0.967050,2.192158,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-0.874984,0.694456,0.929268,-0.350330,-0.409387,-0.118908,-0.702038,2.169560,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.874984,0.694456,0.929268,-0.350330,-0.409387,-0.118908,-0.702038,2.169560,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.874984,0.694456,0.929268,-0.350330,-0.409387,-0.118908,-0.702038,2.169560,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,0.939618,-0.852803,1.000000
-0.125510,0.694456,-0.162452,-0.973782,2.442676,0.094229,-0.702038,0.136585,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,3.596294,-0.886750,-0.976356,-0.199502,0.939618,-0.852803,0.000000
1.159302,-1.439975,0.383408,3.060319,2.442676,0.307366,-0.702038,-0.202244,0.351647,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
-1.089119,0.694456,0.383408,-0.276983,-0.409387,1.287796,-0.702038,-0.879902,-0.713488,-0.967050,-0.456172,1.632993,-0.278064,-0.098295,1.024217,-1.004796,-0.278064,-0.886750,1.024217,-0.199502,0.939618,-0.852803,0.000000
1.480505,0.694456,0.601752,-1.047129,2.442676,-0.374672,-0.702038,2.000146,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.480505,0.694456,0.601752,-1.047129,2.442676,-0.374672,-0.702038,2.000146,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.480505,0.694456,0.601752,-1.047129,2.442676,-0.374672,-0.702038,2.000146,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
1.480505,0.694456,0.601752,-1.047129,2.442676,-0.374672,-0.702038,2.000146,1.416782,1.034073,-0.456172,-0.612372,-0.278064,-0.098295,-0.976356,0.995227,-0.278064,1.127714,-0.976356,-0.199502,-1.064262,1.172604,2.000000
